,time,fit_score,sample_size,itterations,attempts,algorithm_name
5630,8.239900588989258,27616.868379127034,45,80,16,MIMIC
5631,0.003987312316894531,29619.77456706697,45,80,16,Simulated Annealing
5632,1.6495842933654785,32306.767141011816,45,80,18,Genetic
5633,0.003000497817993164,29269.458733744992,45,80,18,Random Hill Climb
5634,9.059908628463745,27616.868379127034,45,80,18,MIMIC
5635,0.002994060516357422,29619.77456706697,45,80,18,Simulated Annealing
5636,1.6498949527740479,32306.767141011816,45,80,20,Genetic
5637,0.002992391586303711,29344.44353698441,45,80,20,Random Hill Climb
5638,9.775587797164917,27616.868379127034,45,80,20,MIMIC
5639,0.003986358642578125,29619.77456706697,45,80,20,Simulated Annealing
5640,0.23844051361083984,29346.43279678401,45,80,2,Genetic
5641,0.0,24900.563444903273,45,80,2,Random Hill Climb
5642,1.5053668022155762,27616.868379127034,45,80,2,MIMIC
5643,0.0,24900.563444903273,45,80,2,Simulated Annealing
5644,0.5511608123779297,30648.942190999296,45,80,4,Genetic
5645,0.0,25302.76187697597,45,80,4,Random Hill Climb
5646,2.5154359340667725,27616.868379127034,45,80,4,MIMIC
5647,0.0009970664978027344,27142.559880979275,45,80,4,Simulated Annealing
5648,0.7899947166442871,31376.434859981728,45,80,6,Genetic
5649,0.0009970664978027344,27753.780443145715,45,80,6,Random Hill Climb
5650,3.3957278728485107,27616.868379127034,45,80,6,MIMIC
5651,0.0019936561584472656,27404.865617825475,45,80,6,Simulated Annealing
5652,0.8399899005889893,31376.434859981728,45,80,8,Genetic
5653,0.001993894577026367,27753.780443145715,45,80,8,Random Hill Climb
5654,4.364080905914307,27616.868379127034,45,80,8,MIMIC
5655,0.0029900074005126953,28187.44500206263,45,80,8,Simulated Annealing
5656,0.8998188972473145,31376.434859981728,45,80,10,Genetic
5657,0.0019931793212890625,27753.780443145715,45,80,10,Random Hill Climb
5658,5.190251350402832,27616.868379127034,45,80,10,MIMIC
5659,0.0039865970611572266,29619.77456706697,45,80,10,Simulated Annealing
5660,1.6543922424316406,32306.767141011816,45,80,12,Genetic
5661,0.0019936561584472656,27753.780443145715,45,80,12,Random Hill Climb
5662,6.065042495727539,27616.868379127034,45,80,12,MIMIC
5663,0.003954410552978516,29619.77456706697,45,80,12,Simulated Annealing
5664,1.679666519165039,32306.767141011816,45,80,14,Genetic
5665,0.002991199493408203,29269.458733744992,45,80,14,Random Hill Climb
5666,6.979326486587524,27616.868379127034,45,80,14,MIMIC
5667,0.0039408206939697266,29619.77456706697,45,80,14,Simulated Annealing
5668,1.6500706672668457,32306.767141011816,45,80,16,Genetic
5669,0.002990245819091797,29269.458733744992,45,80,16,Random Hill Climb
5670,8.040732145309448,27616.868379127034,45,80,16,MIMIC
5671,0.003984928131103516,29619.77456706697,45,80,16,Simulated Annealing
5672,1.6883158683776855,32306.767141011816,45,80,18,Genetic
5673,0.0029904842376708984,29269.458733744992,45,80,18,Random Hill Climb
5674,8.853474855422974,27616.868379127034,45,80,18,MIMIC
5675,0.0029888153076171875,29619.77456706697,45,80,18,Simulated Annealing
5676,1.6667048931121826,32306.767141011816,45,80,20,Genetic
5677,0.0029916763305664062,29344.44353698441,45,80,20,Random Hill Climb
5678,9.795283555984497,27616.868379127034,45,80,20,MIMIC
5679,0.004993438720703125,29619.77456706697,45,80,20,Simulated Annealing
5680,0.23018407821655273,29346.43279678401,45,80,2,Genetic
5681,0.0,24900.563444903273,45,80,2,Random Hill Climb
5682,1.5277864933013916,27616.868379127034,45,80,2,MIMIC
5683,0.0,24900.563444903273,45,80,2,Simulated Annealing
5684,0.568096399307251,30648.942190999296,45,80,4,Genetic
5685,0.0,25302.76187697597,45,80,4,Random Hill Climb
5686,2.4398393630981445,27616.868379127034,45,80,4,MIMIC
5687,0.0009958744049072266,27142.559880979275,45,80,4,Simulated Annealing
5688,0.7754108905792236,31376.434859981728,45,80,6,Genetic
5689,0.0009999275207519531,27753.780443145715,45,80,6,Random Hill Climb
5690,3.3702073097229004,27616.868379127034,45,80,6,MIMIC
5691,0.001993894577026367,27404.865617825475,45,80,6,Simulated Annealing
5692,0.8502440452575684,31376.434859981728,45,80,8,Genetic
5693,0.001993417739868164,27753.780443145715,45,80,8,Random Hill Climb
5694,4.359777450561523,27616.868379127034,45,80,8,MIMIC
5695,0.0019931793212890625,28187.44500206263,45,80,8,Simulated Annealing
5696,0.8220255374908447,31376.434859981728,45,80,10,Genetic
5697,0.0019953250885009766,27753.780443145715,45,80,10,Random Hill Climb
5698,5.306605100631714,27616.868379127034,45,80,10,MIMIC
5699,0.0029897689819335938,29619.77456706697,45,80,10,Simulated Annealing
5700,1.6375467777252197,32306.767141011816,45,80,12,Genetic
5701,0.0019910335540771484,27753.780443145715,45,80,12,Random Hill Climb
5702,6.134345293045044,27616.868379127034,45,80,12,MIMIC
5703,0.003984928131103516,29619.77456706697,45,80,12,Simulated Annealing
5704,1.6389961242675781,32306.767141011816,45,80,14,Genetic
5705,0.0029897689819335938,29269.458733744992,45,80,14,Random Hill Climb
5706,7.09055495262146,27616.868379127034,45,80,14,MIMIC
5707,0.003991365432739258,29619.77456706697,45,80,14,Simulated Annealing
5708,1.7192249298095703,32306.767141011816,45,80,16,Genetic
5709,0.0029904842376708984,29269.458733744992,45,80,16,Random Hill Climb
5710,8.136980295181274,27616.868379127034,45,80,16,MIMIC
5711,0.0039865970611572266,29619.77456706697,45,80,16,Simulated Annealing
5712,1.6404452323913574,32306.767141011816,45,80,18,Genetic
5713,0.0030705928802490234,29269.458733744992,45,80,18,Random Hill Climb
5714,8.935279846191406,27616.868379127034,45,80,18,MIMIC
5715,0.003945350646972656,29619.77456706697,45,80,18,Simulated Annealing
5716,1.6283893585205078,32306.767141011816,45,80,20,Genetic
5717,0.003991365432739258,29344.44353698441,45,80,20,Random Hill Climb
5718,9.99094843864441,27616.868379127034,45,80,20,MIMIC
5719,0.004990816116333008,29619.77456706697,45,80,20,Simulated Annealing
5720,0.38990306854248047,29346.43279678401,45,80,2,Genetic
5721,0.00036716461181640625,24900.563444903273,45,80,2,Random Hill Climb
5722,1.9386637210845947,27616.868379127034,45,80,2,MIMIC
5723,0.0009949207305908203,24900.563444903273,45,80,2,Simulated Annealing
5724,0.618079662322998,30648.942190999296,45,80,4,Genetic
5725,0.0009946823120117188,25302.76187697597,45,80,4,Random Hill Climb
5726,2.9584646224975586,27616.868379127034,45,80,4,MIMIC
5727,0.0020589828491210938,27142.559880979275,45,80,4,Simulated Annealing
5728,0.9345040321350098,31376.434859981728,45,80,6,Genetic
5729,0.0009658336639404297,27753.780443145715,45,80,6,Random Hill Climb
5730,3.950427770614624,27616.868379127034,45,80,6,MIMIC
5731,0.002034902572631836,27404.865617825475,45,80,6,Simulated Annealing
5732,0.912194013595581,31376.434859981728,45,80,8,Genetic
5733,0.0009968280792236328,27753.780443145715,45,80,8,Random Hill Climb
5734,4.556487083435059,27616.868379127034,45,80,8,MIMIC
5735,0.0029892921447753906,28187.44500206263,45,80,8,Simulated Annealing
5736,0.8710882663726807,31376.434859981728,45,80,10,Genetic
5737,0.0019991397857666016,27753.780443145715,45,80,10,Random Hill Climb
5738,5.4264256954193115,27616.868379127034,45,80,10,MIMIC
5739,0.0029888153076171875,29619.77456706697,45,80,10,Simulated Annealing
5740,1.6226742267608643,32306.767141011816,45,80,12,Genetic
5741,0.001987934112548828,27753.780443145715,45,80,12,Random Hill Climb
5742,6.200776100158691,27616.868379127034,45,80,12,MIMIC
5743,0.003984928131103516,29619.77456706697,45,80,12,Simulated Annealing
5744,1.6417350769042969,32306.767141011816,45,80,14,Genetic
5745,0.0029909610748291016,29269.458733744992,45,80,14,Random Hill Climb
5746,7.1936705112457275,27616.868379127034,45,80,14,MIMIC
5747,0.002990245819091797,29619.77456706697,45,80,14,Simulated Annealing
5748,1.6465568542480469,32306.767141011816,45,80,16,Genetic
5749,0.002989530563354492,29269.458733744992,45,80,16,Random Hill Climb
5750,8.03432559967041,27616.868379127034,45,80,16,MIMIC
5751,0.0029914379119873047,29619.77456706697,45,80,16,Simulated Annealing
5752,1.6767926216125488,32306.767141011816,45,80,18,Genetic
5753,0.002979278564453125,29269.458733744992,45,80,18,Random Hill Climb
5754,8.845759153366089,27616.868379127034,45,80,18,MIMIC
5755,0.0029897689819335938,29619.77456706697,45,80,18,Simulated Annealing
5756,1.6545603275299072,32306.767141011816,45,80,20,Genetic
5757,0.002986907958984375,29344.44353698441,45,80,20,Random Hill Climb
5758,9.887698888778687,27616.868379127034,45,80,20,MIMIC
5759,0.0029938220977783203,29619.77456706697,45,80,20,Simulated Annealing
5760,0.22224855422973633,29346.43279678401,45,85,2,Genetic
5761,0.0,24900.563444903273,45,85,2,Random Hill Climb
5762,1.5573341846466064,27616.868379127034,45,85,2,MIMIC
5763,0.0,24900.563444903273,45,85,2,Simulated Annealing
5764,0.5489363670349121,30648.942190999296,45,85,4,Genetic
5765,0.000989675521850586,25302.76187697597,45,85,4,Random Hill Climb
5766,2.442718744277954,27616.868379127034,45,85,4,MIMIC
5767,0.0009961128234863281,27142.559880979275,45,85,4,Simulated Annealing
5768,0.7734155654907227,31376.434859981728,45,85,6,Genetic
5769,0.001998424530029297,27753.780443145715,45,85,6,Random Hill Climb
5770,3.356558322906494,27616.868379127034,45,85,6,MIMIC
5771,0.0019936561584472656,27404.865617825475,45,85,6,Simulated Annealing
5772,0.815690279006958,31376.434859981728,45,85,8,Genetic
5773,0.0019991397857666016,27753.780443145715,45,85,8,Random Hill Climb
5774,4.21402382850647,27616.868379127034,45,85,8,MIMIC
5775,0.002991199493408203,28187.44500206263,45,85,8,Simulated Annealing
5776,0.8384592533111572,31376.434859981728,45,85,10,Genetic
5777,0.0019931793212890625,27753.780443145715,45,85,10,Random Hill Climb
5778,5.241482734680176,27616.868379127034,45,85,10,MIMIC
5779,0.003983497619628906,29619.77456706697,45,85,10,Simulated Annealing
5780,1.744727611541748,32467.093741730856,45,85,12,Genetic
5781,0.0009958744049072266,27753.780443145715,45,85,12,Random Hill Climb
5782,6.0537707805633545,27616.868379127034,45,85,12,MIMIC
5783,0.003984689712524414,29736.477709869574,45,85,12,Simulated Annealing
5784,1.782444715499878,32467.093741730856,45,85,14,Genetic
5785,0.002989053726196289,29269.458733744992,45,85,14,Random Hill Climb
5786,7.224364280700684,27616.868379127034,45,85,14,MIMIC
5787,0.003985404968261719,29736.477709869574,45,85,14,Simulated Annealing
5788,1.751377820968628,32467.093741730856,45,85,16,Genetic
5789,0.0029897689819335938,29269.458733744992,45,85,16,Random Hill Climb
5790,7.927123546600342,27616.868379127034,45,85,16,MIMIC
5791,0.003977298736572266,29736.477709869574,45,85,16,Simulated Annealing
5792,1.743443250656128,32467.093741730856,45,85,18,Genetic
5793,0.0029985904693603516,29269.458733744992,45,85,18,Random Hill Climb
5794,8.822878122329712,27616.868379127034,45,85,18,MIMIC
5795,0.003931760787963867,29736.477709869574,45,85,18,Simulated Annealing
5796,1.7295360565185547,32467.093741730856,45,85,20,Genetic
5797,0.0029900074005126953,29361.788225290424,45,85,20,Random Hill Climb
5798,9.934478044509888,27616.868379127034,45,85,20,MIMIC
5799,0.0040721893310546875,29736.477709869574,45,85,20,Simulated Annealing
5800,0.22516202926635742,29346.43279678401,45,85,2,Genetic
5801,0.0,24900.563444903273,45,85,2,Random Hill Climb
5802,1.5912494659423828,27616.868379127034,45,85,2,MIMIC
5803,0.0009968280792236328,24900.563444903273,45,85,2,Simulated Annealing
5804,0.5483448505401611,30648.942190999296,45,85,4,Genetic
5805,0.0009965896606445312,25302.76187697597,45,85,4,Random Hill Climb
5806,2.436722993850708,27616.868379127034,45,85,4,MIMIC
5807,0.0019965171813964844,27142.559880979275,45,85,4,Simulated Annealing
5808,0.7704179286956787,31376.434859981728,45,85,6,Genetic
5809,0.0019989013671875,27753.780443145715,45,85,6,Random Hill Climb
5810,3.4344615936279297,27616.868379127034,45,85,6,MIMIC
5811,0.0019538402557373047,27404.865617825475,45,85,6,Simulated Annealing
5812,0.8075482845306396,31376.434859981728,45,85,8,Genetic
5813,0.0019898414611816406,27753.780443145715,45,85,8,Random Hill Climb
5814,4.278345108032227,27616.868379127034,45,85,8,MIMIC
5815,0.002994537353515625,28187.44500206263,45,85,8,Simulated Annealing
5816,0.8511500358581543,31376.434859981728,45,85,10,Genetic
5817,0.001995563507080078,27753.780443145715,45,85,10,Random Hill Climb
5818,5.193883657455444,27616.868379127034,45,85,10,MIMIC
5819,0.002985239028930664,29619.77456706697,45,85,10,Simulated Annealing
5820,1.7546072006225586,32467.093741730856,45,85,12,Genetic
5821,0.0019116401672363281,27753.780443145715,45,85,12,Random Hill Climb
5822,6.274646282196045,27616.868379127034,45,85,12,MIMIC
5823,0.003987312316894531,29736.477709869574,45,85,12,Simulated Annealing
5824,1.742950201034546,32467.093741730856,45,85,14,Genetic
5825,0.002992391586303711,29269.458733744992,45,85,14,Random Hill Climb
5826,6.9902050495147705,27616.868379127034,45,85,14,MIMIC
5827,0.003991842269897461,29736.477709869574,45,85,14,Simulated Annealing
5828,1.727215051651001,32467.093741730856,45,85,16,Genetic
5829,0.0029888153076171875,29269.458733744992,45,85,16,Random Hill Climb
5830,9.11863088607788,27616.868379127034,45,85,16,MIMIC
5831,0.003988981246948242,29736.477709869574,45,85,16,Simulated Annealing
5832,1.8568556308746338,32467.093741730856,45,85,18,Genetic
5833,0.0029938220977783203,29269.458733744992,45,85,18,Random Hill Climb
5834,9.753303050994873,27616.868379127034,45,85,18,MIMIC
5835,0.00398707389831543,29736.477709869574,45,85,18,Simulated Annealing
5836,1.7376341819763184,32467.093741730856,45,85,20,Genetic
5837,0.0029904842376708984,29361.788225290424,45,85,20,Random Hill Climb
5838,9.846427917480469,27616.868379127034,45,85,20,MIMIC
5839,0.0039899349212646484,29736.477709869574,45,85,20,Simulated Annealing
5840,0.22560572624206543,29346.43279678401,45,85,2,Genetic
5841,0.0,24900.563444903273,45,85,2,Random Hill Climb
5842,1.5508418083190918,27616.868379127034,45,85,2,MIMIC
5843,0.0009968280792236328,24900.563444903273,45,85,2,Simulated Annealing
5844,0.5659823417663574,30648.942190999296,45,85,4,Genetic
5845,0.0009970664978027344,25302.76187697597,45,85,4,Random Hill Climb
5846,2.4321863651275635,27616.868379127034,45,85,4,MIMIC
5847,0.0019876956939697266,27142.559880979275,45,85,4,Simulated Annealing
5848,0.7493202686309814,31376.434859981728,45,85,6,Genetic
5849,0.0009970664978027344,27753.780443145715,45,85,6,Random Hill Climb
5850,3.3715434074401855,27616.868379127034,45,85,6,MIMIC
5851,0.0009961128234863281,27404.865617825475,45,85,6,Simulated Annealing
5852,0.8092167377471924,31376.434859981728,45,85,8,Genetic
5853,0.0019931793212890625,27753.780443145715,45,85,8,Random Hill Climb
5854,4.285033702850342,27616.868379127034,45,85,8,MIMIC
5855,0.002989530563354492,28187.44500206263,45,85,8,Simulated Annealing
5856,0.8421015739440918,31376.434859981728,45,85,10,Genetic
5857,0.0019941329956054688,27753.780443145715,45,85,10,Random Hill Climb
5858,5.398154973983765,27616.868379127034,45,85,10,MIMIC
5859,0.003986835479736328,29619.77456706697,45,85,10,Simulated Annealing
5860,1.7701365947723389,32467.093741730856,45,85,12,Genetic
5861,0.0019958019256591797,27753.780443145715,45,85,12,Random Hill Climb
5862,6.072657585144043,27616.868379127034,45,85,12,MIMIC
5863,0.0050580501556396484,29736.477709869574,45,85,12,Simulated Annealing
5864,1.751042366027832,32467.093741730856,45,85,14,Genetic
5865,0.0029897689819335938,29269.458733744992,45,85,14,Random Hill Climb
5866,7.011213541030884,27616.868379127034,45,85,14,MIMIC
5867,0.00398707389831543,29736.477709869574,45,85,14,Simulated Annealing
5868,1.7619543075561523,32467.093741730856,45,85,16,Genetic
5869,0.0029897689819335938,29269.458733744992,45,85,16,Random Hill Climb
5870,7.931328296661377,27616.868379127034,45,85,16,MIMIC
5871,0.0039865970611572266,29736.477709869574,45,85,16,Simulated Annealing
5872,1.783916711807251,32467.093741730856,45,85,18,Genetic
5873,0.002981901168823242,29269.458733744992,45,85,18,Random Hill Climb
5874,8.972936630249023,27616.868379127034,45,85,18,MIMIC
5875,0.003986835479736328,29736.477709869574,45,85,18,Simulated Annealing
5876,1.8102672100067139,32467.093741730856,45,85,20,Genetic
5877,0.004076242446899414,29361.788225290424,45,85,20,Random Hill Climb
5878,9.764790534973145,27616.868379127034,45,85,20,MIMIC
5879,0.0029900074005126953,29736.477709869574,45,85,20,Simulated Annealing
5880,0.22824549674987793,29346.43279678401,45,85,2,Genetic
5881,0.0,24900.563444903273,45,85,2,Random Hill Climb
5882,1.531827449798584,27616.868379127034,45,85,2,MIMIC
5883,0.0,24900.563444903273,45,85,2,Simulated Annealing
5884,0.5617327690124512,30648.942190999296,45,85,4,Genetic
5885,0.0009932518005371094,25302.76187697597,45,85,4,Random Hill Climb
5886,2.4784011840820312,27616.868379127034,45,85,4,MIMIC
5887,0.0009958744049072266,27142.559880979275,45,85,4,Simulated Annealing
5888,0.7701923847198486,31376.434859981728,45,85,6,Genetic
5889,0.0009968280792236328,27753.780443145715,45,85,6,Random Hill Climb
5890,3.43430495262146,27616.868379127034,45,85,6,MIMIC
5891,0.00201416015625,27404.865617825475,45,85,6,Simulated Annealing
5892,0.8052854537963867,31376.434859981728,45,85,8,Genetic
5893,0.0019943714141845703,27753.780443145715,45,85,8,Random Hill Climb
5894,4.380608081817627,27616.868379127034,45,85,8,MIMIC
5895,0.0029947757720947266,28187.44500206263,45,85,8,Simulated Annealing
5896,0.8312315940856934,31376.434859981728,45,85,10,Genetic
5897,0.001993417739868164,27753.780443145715,45,85,10,Random Hill Climb
5898,5.214502573013306,27616.868379127034,45,85,10,MIMIC
5899,0.002990245819091797,29619.77456706697,45,85,10,Simulated Annealing
5900,1.7332031726837158,32467.093741730856,45,85,12,Genetic
5901,0.001993417739868164,27753.780443145715,45,85,12,Random Hill Climb
5902,6.074748277664185,27616.868379127034,45,85,12,MIMIC
5903,0.0039942264556884766,29736.477709869574,45,85,12,Simulated Annealing
5904,1.7452802658081055,32467.093741730856,45,85,14,Genetic
5905,0.0029900074005126953,29269.458733744992,45,85,14,Random Hill Climb
5906,7.019568204879761,27616.868379127034,45,85,14,MIMIC
5907,0.0030660629272460938,29736.477709869574,45,85,14,Simulated Annealing
5908,1.7320449352264404,32467.093741730856,45,85,16,Genetic
5909,0.002990245819091797,29269.458733744992,45,85,16,Random Hill Climb
5910,8.209530591964722,27616.868379127034,45,85,16,MIMIC
5911,0.0039865970611572266,29736.477709869574,45,85,16,Simulated Annealing
5912,1.770664930343628,32467.093741730856,45,85,18,Genetic
5913,0.0029876232147216797,29269.458733744992,45,85,18,Random Hill Climb
5914,8.951889991760254,27616.868379127034,45,85,18,MIMIC
5915,0.00398564338684082,29736.477709869574,45,85,18,Simulated Annealing
5916,1.723074197769165,32467.093741730856,45,85,20,Genetic
5917,0.002989053726196289,29361.788225290424,45,85,20,Random Hill Climb
5918,9.86475419998169,27616.868379127034,45,85,20,MIMIC
5919,0.003997325897216797,29736.477709869574,45,85,20,Simulated Annealing
5920,0.22978758811950684,29346.43279678401,45,85,2,Genetic
5921,0.0009968280792236328,24900.563444903273,45,85,2,Random Hill Climb
5922,1.5525038242340088,27616.868379127034,45,85,2,MIMIC
5923,0.0,24900.563444903273,45,85,2,Simulated Annealing
5924,0.5435936450958252,30648.942190999296,45,85,4,Genetic
5925,0.0,25302.76187697597,45,85,4,Random Hill Climb
5926,2.488406181335449,27616.868379127034,45,85,4,MIMIC
5927,0.0019941329956054688,27142.559880979275,45,85,4,Simulated Annealing
5928,0.7465999126434326,31376.434859981728,45,85,6,Genetic
5929,0.0009963512420654297,27753.780443145715,45,85,6,Random Hill Climb
5930,3.4759256839752197,27616.868379127034,45,85,6,MIMIC
5931,0.0019931793212890625,27404.865617825475,45,85,6,Simulated Annealing
5932,0.8097550868988037,31376.434859981728,45,85,8,Genetic
5933,0.0009965896606445312,27753.780443145715,45,85,8,Random Hill Climb
5934,4.943386554718018,27616.868379127034,45,85,8,MIMIC
5935,0.0029892921447753906,28187.44500206263,45,85,8,Simulated Annealing
5936,0.938107967376709,31376.434859981728,45,85,10,Genetic
5937,0.001993417739868164,27753.780443145715,45,85,10,Random Hill Climb
5938,6.327251672744751,27616.868379127034,45,85,10,MIMIC
5939,0.003987312316894531,29619.77456706697,45,85,10,Simulated Annealing
5940,2.060264825820923,32467.093741730856,45,85,12,Genetic
5941,0.0029172897338867188,27753.780443145715,45,85,12,Random Hill Climb
5942,6.245926856994629,27616.868379127034,45,85,12,MIMIC
5943,0.0029802322387695312,29736.477709869574,45,85,12,Simulated Annealing
5944,1.7469878196716309,32467.093741730856,45,85,14,Genetic
5945,0.002950429916381836,29269.458733744992,45,85,14,Random Hill Climb
5946,6.969279050827026,27616.868379127034,45,85,14,MIMIC
5947,0.004948854446411133,29736.477709869574,45,85,14,Simulated Annealing
5948,1.9166619777679443,32467.093741730856,45,85,16,Genetic
5949,0.00398707389831543,29269.458733744992,45,85,16,Random Hill Climb
5950,7.932643413543701,27616.868379127034,45,85,16,MIMIC
5951,0.004032611846923828,29736.477709869574,45,85,16,Simulated Annealing
5952,1.7645909786224365,32467.093741730856,45,85,18,Genetic
5953,0.0029876232147216797,29269.458733744992,45,85,18,Random Hill Climb
5954,8.956450700759888,27616.868379127034,45,85,18,MIMIC
5955,0.003985881805419922,29736.477709869574,45,85,18,Simulated Annealing
5956,1.7320291996002197,32467.093741730856,45,85,20,Genetic
5957,0.0029916763305664062,29361.788225290424,45,85,20,Random Hill Climb
5958,9.776782035827637,27616.868379127034,45,85,20,MIMIC
5959,0.004065990447998047,29736.477709869574,45,85,20,Simulated Annealing
5960,0.2350449562072754,29346.43279678401,45,85,2,Genetic
5961,0.0009970664978027344,24900.563444903273,45,85,2,Random Hill Climb
5962,1.6660802364349365,27616.868379127034,45,85,2,MIMIC
5963,0.0,24900.563444903273,45,85,2,Simulated Annealing
5964,0.5819768905639648,30648.942190999296,45,85,4,Genetic
5965,0.0,25302.76187697597,45,85,4,Random Hill Climb
5966,2.4516286849975586,27616.868379127034,45,85,4,MIMIC
5967,0.0009961128234863281,27142.559880979275,45,85,4,Simulated Annealing
5968,0.7790567874908447,31376.434859981728,45,85,6,Genetic
5969,0.000997304916381836,27753.780443145715,45,85,6,Random Hill Climb
5970,3.3537304401397705,27616.868379127034,45,85,6,MIMIC
5971,0.0019915103912353516,27404.865617825475,45,85,6,Simulated Annealing
5972,0.7863712310791016,31376.434859981728,45,85,8,Genetic
5973,0.00199127197265625,27753.780443145715,45,85,8,Random Hill Climb
5974,4.251825571060181,27616.868379127034,45,85,8,MIMIC
5975,0.002990245819091797,28187.44500206263,45,85,8,Simulated Annealing
5976,0.8455007076263428,31376.434859981728,45,85,10,Genetic
5977,0.001993894577026367,27753.780443145715,45,85,10,Random Hill Climb
5978,5.188432455062866,27616.868379127034,45,85,10,MIMIC
5979,0.003986835479736328,29619.77456706697,45,85,10,Simulated Annealing
5980,1.744020938873291,32467.093741730856,45,85,12,Genetic
5981,0.0019931793212890625,27753.780443145715,45,85,12,Random Hill Climb
5982,6.095611095428467,27616.868379127034,45,85,12,MIMIC
5983,0.002994060516357422,29736.477709869574,45,85,12,Simulated Annealing
5984,1.8386290073394775,32467.093741730856,45,85,14,Genetic
5985,0.002990245819091797,29269.458733744992,45,85,14,Random Hill Climb
5986,7.139162540435791,27616.868379127034,45,85,14,MIMIC
5987,0.0039882659912109375,29736.477709869574,45,85,14,Simulated Annealing
5988,1.7526659965515137,32467.093741730856,45,85,16,Genetic
5989,0.0029211044311523438,29269.458733744992,45,85,16,Random Hill Climb
5990,7.956669807434082,27616.868379127034,45,85,16,MIMIC
5991,0.003987550735473633,29736.477709869574,45,85,16,Simulated Annealing
5992,1.789827585220337,32467.093741730856,45,85,18,Genetic
5993,0.0029914379119873047,29269.458733744992,45,85,18,Random Hill Climb
5994,8.849019527435303,27616.868379127034,45,85,18,MIMIC
5995,0.0039865970611572266,29736.477709869574,45,85,18,Simulated Annealing
5996,1.751929759979248,32467.093741730856,45,85,20,Genetic
5997,0.0039861202239990234,29361.788225290424,45,85,20,Random Hill Climb
5998,9.898216485977173,27616.868379127034,45,85,20,MIMIC
5999,0.003987789154052734,29736.477709869574,45,85,20,Simulated Annealing
6000,0.22835993766784668,29346.43279678401,45,85,2,Genetic
6001,0.0,24900.563444903273,45,85,2,Random Hill Climb
6002,1.5387868881225586,27616.868379127034,45,85,2,MIMIC
6003,0.0,24900.563444903273,45,85,2,Simulated Annealing
6004,0.5784213542938232,30648.942190999296,45,85,4,Genetic
6005,0.0,25302.76187697597,45,85,4,Random Hill Climb
6006,2.459536075592041,27616.868379127034,45,85,4,MIMIC
6007,0.000997304916381836,27142.559880979275,45,85,4,Simulated Annealing
6008,0.7435128688812256,31376.434859981728,45,85,6,Genetic
6009,0.001993894577026367,27753.780443145715,45,85,6,Random Hill Climb
6010,3.3808350563049316,27616.868379127034,45,85,6,MIMIC
6011,0.0019941329956054688,27404.865617825475,45,85,6,Simulated Annealing
6012,0.805056095123291,31376.434859981728,45,85,8,Genetic
6013,0.0010788440704345703,27753.780443145715,45,85,8,Random Hill Climb
6014,4.287100315093994,27616.868379127034,45,85,8,MIMIC
6015,0.0030319690704345703,28187.44500206263,45,85,8,Simulated Annealing
6016,0.8312218189239502,31376.434859981728,45,85,10,Genetic
6017,0.0009958744049072266,27753.780443145715,45,85,10,Random Hill Climb
6018,5.224811315536499,27616.868379127034,45,85,10,MIMIC
6019,0.002987384796142578,29619.77456706697,45,85,10,Simulated Annealing
6020,1.742607831954956,32467.093741730856,45,85,12,Genetic
6021,0.0019974708557128906,27753.780443145715,45,85,12,Random Hill Climb
6022,6.2061920166015625,27616.868379127034,45,85,12,MIMIC
6023,0.004975318908691406,29736.477709869574,45,85,12,Simulated Annealing
6024,1.862255573272705,32467.093741730856,45,85,14,Genetic
6025,0.0029916763305664062,29269.458733744992,45,85,14,Random Hill Climb
6026,6.993419170379639,27616.868379127034,45,85,14,MIMIC
6027,0.003981590270996094,29736.477709869574,45,85,14,Simulated Annealing
6028,1.837263584136963,32467.093741730856,45,85,16,Genetic
6029,0.00298309326171875,29269.458733744992,45,85,16,Random Hill Climb
6030,8.662490367889404,27616.868379127034,45,85,16,MIMIC
6031,0.003986358642578125,29736.477709869574,45,85,16,Simulated Annealing
6032,1.9418525695800781,32467.093741730856,45,85,18,Genetic
6033,0.003989458084106445,29269.458733744992,45,85,18,Random Hill Climb
6034,10.971995115280151,27616.868379127034,45,85,18,MIMIC
6035,0.00406336784362793,29736.477709869574,45,85,18,Simulated Annealing
6036,1.940859317779541,32467.093741730856,45,85,20,Genetic
6037,0.002990245819091797,29361.788225290424,45,85,20,Random Hill Climb
6038,10.323506593704224,27616.868379127034,45,85,20,MIMIC
6039,0.0039865970611572266,29736.477709869574,45,85,20,Simulated Annealing
6040,0.23112201690673828,29346.43279678401,45,85,2,Genetic
6041,0.0,24900.563444903273,45,85,2,Random Hill Climb
6042,1.5511350631713867,27616.868379127034,45,85,2,MIMIC
6043,0.0,24900.563444903273,45,85,2,Simulated Annealing
6044,0.5513327121734619,30648.942190999296,45,85,4,Genetic
6045,0.0010266304016113281,25302.76187697597,45,85,4,Random Hill Climb
6046,2.4330387115478516,27616.868379127034,45,85,4,MIMIC
6047,0.0009958744049072266,27142.559880979275,45,85,4,Simulated Annealing
6048,0.7425274848937988,31376.434859981728,45,85,6,Genetic
6049,0.0019445419311523438,27753.780443145715,45,85,6,Random Hill Climb
6050,3.4196057319641113,27616.868379127034,45,85,6,MIMIC
6051,0.001991748809814453,27404.865617825475,45,85,6,Simulated Annealing
6052,0.7851293087005615,31376.434859981728,45,85,8,Genetic
